baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
gxe_120_051_UMI_1	119.936438189793	-0.00209341538342365	0.00610097383229112	-0.343128071184909	0.731502113910217	0.831941187801395
gxe_120_051_UMI_2	263.793004789115	0.0783696605715346	0.00987417750543246	7.9368292223244	2.07415325915789e-15	6.06514471457504e-14
gxe_120_051_UMI_4	158.657552043957	-0.0262961981404098	0.00608474490573234	-4.32165991307812	1.54859754297477e-05	0.000132191578967421
gxe_120_051_UMI_6	91.3706179064579	0.0154358297466888	0.00652309553375149	2.36633507309858	0.0179651766910238	0.0567910002336571
gxe_120_051_UMI_13	63.5183797240806	-0.016321126501235	0.00900291429575864	-1.81287147306557	0.0698516470216829	0.161341982971514
gxe_120_051_UMI_14	82.075677156036	-0.00287212404609371	0.00655664723551387	-0.438047670238677	0.66135172734988	0.782572132381312
gxe_120_052_UMI_1	129.201782663675	-0.0201464508301298	0.00704476288112742	-2.85977699605777	0.00423939006203708	0.0175806598630218
gxe_120_052_UMI_2	43.9690792461984	-0.00452582467962178	0.00922093422707848	-0.490820622744613	0.62355332267699	0.752893753423994
gxe_120_052_UMI_4	146.958567684627	0.00163460197635212	0.0054293353746463	0.301068521938307	0.763362243901167	0.854782075080476
gxe_120_052_UMI_6	173.051525892658	-0.00268799409633555	0.0048827888523265	-0.550503857043665	0.581973832118121	0.721124404053
gxe_120_052_UMI_13	60.6533331295758	-0.0086837750505972	0.00801537993524878	-1.08338907459758	0.27863576300684	0.439812464350519
gxe_120_052_UMI_14	87.6333591998687	-0.00645089450031584	0.00661855050064969	-0.974668773726604	0.329724587126327	0.494279086442465
gxe_120_053_UMI_1	89.3366532825453	-0.00348874066234333	0.00649593919076686	-0.537064858504545	0.591222813756369	0.728230056407293
gxe_120_053_UMI_2	52.9347588161622	0.042669572662759	0.00946041010718523	4.51033012092692	6.4726818151729e-06	5.97374592525332e-05
gxe_120_053_UMI_4	48.4881015407523	-0.00613927454137584	0.0131833360037974	-0.465684447366545	0.641441386373746	0.76663852365276
gxe_120_053_UMI_6	78.2117998579566	0.0170059715803655	0.00786425365214863	2.1624393531253	0.0305843269983512	0.0861848758385212
gxe_120_053_UMI_14	29.0264193894917	-0.0176670752081828	0.0112971162900013	-1.56385707243002	0.117851137667451	0.238735788994401
gxe_120_054_UMI_1	3282.65049342037	0.00596678166550971	0.00163904934377509	3.64039172351389	0.000272223568105394	0.00169522839527387
gxe_120_054_UMI_2	4064.03221127777	-0.00298844503412641	0.00118792354115529	-2.51568803091489	0.011880028807374	0.0408628460745205
gxe_120_054_UMI_4	4081.97146827488	0.000131760277940772	0.00146589039459728	0.089884126689411	0.928379295155545	0.959756079895653
gxe_120_054_UMI_6	3801.14141403521	0.000723864469307168	0.00148912473405306	0.486100628613543	0.626895821257548	0.755793038259734
gxe_120_054_UMI_13	2577.43976875068	-0.00193937399076045	0.00183234181433572	-1.05841277843868	0.289867296216833	0.4522619813575
gxe_120_054_UMI_14	2239.82427561443	-0.000436832309509489	0.00176204562616985	-0.247912030779265	0.804202471217908	0.881534910216422
gxe_120_055_UMI_1	164.751492102057	-0.0151980264836297	0.00574994537827702	-2.64316014914629	0.00821361753764668	0.0303306537815886
gxe_120_055_UMI_2	161.614462015505	0.000272830395847354	0.00557857225906426	0.0489068498492692	0.960993530006259	0.977195178090107
gxe_120_055_UMI_4	117.483097824571	-0.0234698380893848	0.00570370600021753	-4.11484008616323	3.87447928100534e-05	0.000301669304988337
gxe_120_055_UMI_6	164.448703121949	-0.00615536881273249	0.00508785849649003	-1.20981525271957	0.226349792095423	0.379128523996075
gxe_120_055_UMI_13	88.8644654939652	-0.00110231007200539	0.00647457424368798	-0.170252132498137	0.864811854316547	0.920846993254715
gxe_120_055_UMI_14	70.7801055826044	0.0166609134865475	0.00813449797384826	2.0481796836278	0.0405423963796837	0.106752676165729
gxe_120_056_UMI_1	69.5958023026324	-0.000547828070251047	0.00732432608337251	-0.0747956964251922	0.940377265983134	0.966482138886826
gxe_120_056_UMI_2	107.497021038192	0.00767031287031288	0.00658505635615979	1.16480595692061	0.244097547080247	0.399531301737792
gxe_120_056_UMI_4	127.055232724284	0.0131472289346949	0.00774365897019834	1.69780577699667	0.0895444252181443	0.194090978703813
gxe_120_056_UMI_6	102.945253756273	0.00615968039594406	0.00732793844700532	0.840574800196543	0.400586180975364	0.562256163770403
gxe_120_056_UMI_13	71.2083953543819	0.00314050560821993	0.00754814014688369	0.416063500028748	0.67736353782277	0.794783941036544
gxe_120_056_UMI_14	36.4206326376476	-0.0197278375493406	0.0109396253285119	-1.80333758761592	0.071335212929538	0.163656727157046
gxe_120_060_UMI_1	443.14683600657	-0.0074260304768158	0.00394005653378904	-1.88475226513423	0.0594632923973909	0.142576505679224
gxe_120_060_UMI_2	176.504345609823	-0.00888211982304475	0.00473899310888792	-1.87426308056588	0.0608941734800302	0.145140528144332
gxe_120_060_UMI_4	359.814588451293	0.00103179204250334	0.00410026374098081	0.251640408442733	0.801319022005855	0.879983484670797
gxe_120_060_UMI_6	391.383667366454	-0.0125717231350504	0.0035245938297397	-3.56685727273683	0.000361288127288476	0.00217297217756323
gxe_120_060_UMI_13	305.529818238434	-0.00544914010600196	0.00473206550282885	-1.15153522341236	0.249512113011083	0.405603203321951
gxe_120_060_UMI_14	344.491091168124	-0.00107126721451938	0.00334526563281095	-0.320233826579331	0.748791082363528	0.84524374265216
gxe_120_061_UMI_1	1062.70213585302	-0.00194156988345899	0.00222519788844849	-0.872538075619305	0.382914905879769	0.545498757577888
gxe_120_061_UMI_2	956.992479573486	-0.00274399093211225	0.0021700893903019	-1.26445986251769	0.206065018356586	0.354978516958828
gxe_120_061_UMI_4	965.986434218845	-0.00360581102808262	0.00243346254108732	-1.48176146836083	0.138403774993263	0.267188204079026
gxe_120_061_UMI_6	921.99862090568	-0.00675563296327421	0.00236777522481003	-2.85315636910435	0.00432873156323719	0.0178412622370575
gxe_120_061_UMI_13	563.851114814315	-0.00644768365874954	0.00317109502681262	-2.03326724813741	0.0420255302048166	0.109736176126276
gxe_120_061_UMI_14	411.781638488411	-0.00103313674215157	0.00332150798802345	-0.311044485178663	0.755766803492697	0.849460728300147
gxe_120_062_UMI_1	59.9278616748916	0.0152217047812881	0.00863318068043386	1.76316300384937	0.0778730015343489	0.175103749246811
gxe_120_062_UMI_2	59.2237364892087	-0.011692214867372	0.00853288180410302	-1.37025393481365	0.170607647294697	0.312221715782759
gxe_120_062_UMI_4	62.4631337881701	0.0505936136046534	0.00804408888715905	6.28953935173653	3.18409388071606e-10	5.4981255491343e-09
gxe_120_062_UMI_6	56.9662307417013	0.0102441715739523	0.00981101169849841	1.04415037804105	0.296415820946459	0.45896758487395
gxe_120_063_UMI_1	162.16625993042	-0.00198158335484761	0.00559239820155194	-0.354335167745692	0.723087715133694	0.826836482093686
gxe_120_063_UMI_2	91.103538432111	0.0250810961593083	0.0103516300051279	2.42291273421518	0.0153966247406195	0.0502925090370553
gxe_120_063_UMI_4	56.9576233352459	0.00624713326551766	0.00871189473697244	0.717080893896184	0.473324184057311	0.628052003833388
gxe_120_063_UMI_6	94.3309165285224	-0.00142349985544775	0.00673662645866197	-0.211307523755812	0.832647312366724	0.900043754478359
gxe_120_063_UMI_13	36.9365393606248	-0.00508328836536607	0.0104877843070688	-0.484686585510716	0.62789868350267	0.756363280539972
gxe_120_064_UMI_1	75.2300842217833	-0.00514706670773103	0.008231694510479	-0.625274261718385	0.531791069544056	0.677500978821151
gxe_120_064_UMI_2	88.8142183096807	-0.0100976994562615	0.00768998691310627	-1.31309709240879	0.189150233503422	0.335869115386104
gxe_120_064_UMI_4	58.0621661287016	-0.008340890670444	0.0117647650633341	-0.708972140586057	0.478341765469342	0.632488334806981
gxe_120_064_UMI_6	52.6419736017948	0.00591008164844223	0.00911761399021282	0.648204854338682	0.51685246262801	0.666867890668077
gxe_120_064_UMI_13	34.4093083267419	-0.0148384378205933	0.0114847939096353	-1.29200732179829	0.196354608997309	0.344377837786816
gxe_120_064_UMI_14	119.586959283531	0.00166553202156736	0.00686854789617812	0.242486774023096	0.808403003906489	0.884620456846809
gxe_120_065_UMI_1	188.899001299676	0.0091155859087996	0.00513531923405937	1.77507677581982	0.0758852110947011	0.171818348067259
gxe_120_065_UMI_2	403.207778879631	0.00678045864401056	0.00308781129946692	2.195878564594	0.0281006363703487	0.0806543510835278
gxe_120_065_UMI_4	379.471919772447	-0.00499698870945875	0.00405237500021021	-1.23310125770678	0.217537988301779	0.368746133044547
gxe_120_065_UMI_6	243.924456437	-0.000491092243837665	0.00423675142566161	-0.115912451427564	0.907721927404722	0.947088735593963
gxe_120_065_UMI_13	136.156483143416	-2.60940692191645e-06	0.00531707688294686	-0.00049075967479151	0.999608430448137	0.999743488273671
gxe_120_065_UMI_14	224.363800788361	0.00304477026769919	0.00586722757231979	0.518945316193922	0.603798875391116	0.738199862214472
gxe_120_066_UMI_1	218.337400395869	-0.00403513315638624	0.00496116320352753	-0.813344167657525	0.416020760587332	0.577110324075742
gxe_120_066_UMI_2	189.130042686969	-0.00367852470962937	0.00683245629426854	-0.53838979002546	0.590307973641199	0.727382173160223
gxe_120_066_UMI_4	374.507349647628	-0.00205893934550491	0.00354986858418367	-0.580004385142156	0.561911660636918	0.703937504066551
gxe_120_066_UMI_6	228.146472125245	-0.00679612327080305	0.00424894491885643	-1.59948490756905	0.109712899459017	0.226305117351462
gxe_120_066_UMI_13	129.224853500628	-0.00488065469185949	0.00564715883588291	-0.864267295059432	0.387441071880513	0.549873558379248
gxe_120_066_UMI_14	133.988387037663	0.0079203840337068	0.00665182401234178	1.19070859647088	0.233768001995509	0.388213226685148
gxe_120_067_UMI_1	1948.72993862405	0.00591162923375494	0.00170005663920921	3.47731310675906	0.000506465999549621	0.00292167431352222
gxe_120_067_UMI_2	2322.59174106883	-0.00153712611823686	0.00173396981692548	-0.886478013188461	0.375359996957227	0.538137471365863
gxe_120_067_UMI_4	2258.93288190437	0.00563432159334546	0.00152608674374771	3.69200611723347	0.000222492112126053	0.00142136059894749
gxe_120_067_UMI_6	2331.00734503021	-0.00715833518591828	0.00181999610621855	-3.9331596158144	8.38365268516447e-05	0.00060644586737786
gxe_120_067_UMI_13	1311.41729761518	0.00879276073673197	0.0024604486365764	3.57364124819395	0.000352051194868312	0.0021243784408047
gxe_120_067_UMI_14	1087.96944416569	-0.0096845856059946	0.00222528204654733	-4.35207106488855	1.34857532040758e-05	0.000116824997581093
gxe_120_068_UMI_1	945.977471637895	-0.00274344364335265	0.00301209601875985	-0.910808827562603	0.362396110458569	0.526365498141462
gxe_120_068_UMI_2	1607.78872982416	0.00160552233066598	0.00364657669856955	0.440282068191733	0.659732826537911	0.78116014954217
gxe_120_068_UMI_4	1968.66958820981	0.00344361643257666	0.00178960721095861	1.9242303067901	0.0543257218856574	0.133804169682715
gxe_120_068_UMI_6	1483.85916825825	0.000892621375937825	0.00207554936065409	0.430065115703404	0.667148274920222	0.787243650441955
gxe_120_068_UMI_13	1026.27563790401	-0.000225725573016035	0.00244264727838619	-0.092410220261178	0.926372119581628	0.958915689329238
gxe_120_068_UMI_14	1017.24839382264	-0.00612609819281153	0.00330240040175017	-1.85504404298307	0.0635899374560403	0.150005751654511
gxe_120_069_UMI_1	269.164915161336	-0.0111748872051446	0.00392844828059865	-2.84460591229719	0.00444664000854439	0.0182511131596709
gxe_120_069_UMI_2	328.743378473233	-0.0023397991889879	0.00364874224564902	-0.641261846264427	0.521352573559557	0.669848636115575
gxe_120_069_UMI_4	304.541823963923	0.00649657687500481	0.00436197198828741	1.48936694056018	0.136390769113045	0.264325269391355
gxe_120_069_UMI_6	284.227312211676	0.00731677167063554	0.00449311981459383	1.6284390295737	0.103431827482882	0.216485612198206
gxe_120_069_UMI_13	187.167579909163	-0.000705366780990401	0.00447455387396722	-0.157639577231196	0.874740815347379	0.927057849758107
gxe_120_069_UMI_14	134.486241529142	0.00738937975742025	0.00709940351564304	1.04084515567234	0.297947418959744	0.460617387650521
gxe_120_070_UMI_1	520.77837940609	-0.00673328671216555	0.00287435660011218	-2.34253700877016	0.0191531343343429	0.0598297951266843
gxe_120_070_UMI_2	654.632739628581	-0.00734756123954647	0.00288870302136694	-2.54355023178173	0.0109732277947082	0.038443671305156
gxe_120_070_UMI_4	750.130414968614	-0.000377528499596214	0.0025990213667866	-0.145257943786352	0.884507218474678	0.932841630626575
gxe_120_070_UMI_6	574.631247326742	0.00317083426803484	0.0041169017884086	0.770199152421495	0.441181766616153	0.600162830259044
gxe_120_070_UMI_13	318.323974787316	0.000627043035577926	0.00392869009757554	0.159606133343245	0.87319134721505	0.925797576765845
gxe_120_070_UMI_14	434.427408162775	-0.0147406466175591	0.0034127194130586	-4.31932568530385	1.56506671428705e-05	0.000133331645082532
gxe_120_071_UMI_1	72.9180050064834	-0.0064866399883122	0.00778957520739269	-0.832733469490872	0.404995063937903	0.566772503966257
gxe_120_071_UMI_2	36.0496078569945	-0.0182256245495878	0.0112333925796267	-1.62245060166796	0.104706901973856	0.218584590454684
gxe_120_071_UMI_4	40.9953945932684	-0.0121336613776074	0.0115241127911194	-1.05289332007907	0.2923898879652	0.454651765999627
gxe_120_071_UMI_6	44.6209776866039	-0.0337115471238416	0.00968439633301503	-3.48101688165278	0.000499514007209433	0.00289456763672512
gxe_120_072_UMI_1	91.8460853920379	0.0271887265812254	0.00935984556937508	2.90482640762637	0.00367456836893562	0.0156470599389181
gxe_120_072_UMI_2	167.61075004321	0.00636862172518176	0.00577931997485276	1.10196731672467	0.270475880790373	0.430512814322775
gxe_120_072_UMI_4	73.5481222121874	-0.00222335686913403	0.00770686676971411	-0.288490373010109	0.77297139864491	0.861743092427872
gxe_120_072_UMI_6	102.258767881243	-0.0135286060882252	0.00598652069542692	-2.2598445368375	0.0238309011769048	0.0710008319618962
gxe_120_072_UMI_13	29.1163226665607	-0.0355705218479171	0.0119112907913722	-2.98628607687777	0.00282388335359375	0.0126759012731023
gxe_120_072_UMI_14	36.3683084788577	-0.017369523942793	0.0107557786113758	-1.6149015864293	0.10633200866276	0.220828857951904
gxe_120_079_UMI_2	31.8746761801628	0.13201017105268	0.0301364748549215	4.38041183277685	1.18455215138448e-05	0.000103453035274211
gxe_120_081_UMI_6	48.6724083303836	-0.0271114194073728	0.00948854482163478	-2.85727895235908	0.00427290135905051	0.017662150501841
gxe_120_082_UMI_13	36.08074480488	0.0189463021659065	0.0164709769646014	1.15028405459039	0.250026896097718	0.406192505526591
gxe_120_083_UMI_1	5544.42929225397	-0.00139852668708794	0.0013767429238249	-1.01582268039012	0.30971383358421	0.473114580268294
gxe_120_083_UMI_2	7157.74422428596	-0.00124757898187706	0.000897577385232965	-1.38994030197547	0.164547006105179	0.304525016876811
gxe_120_083_UMI_4	6856.71236427121	-0.000940046850132851	0.00105697723108407	-0.889372847860414	0.373802732405441	0.536903541216121
gxe_120_083_UMI_6	5737.52218826201	-7.61619318673699e-06	0.00104801894285883	-0.00726722855405763	0.994201641574678	0.996917615462839
gxe_120_083_UMI_13	3239.55265530233	-0.00370232628737977	0.00129789164610798	-2.85256962588674	0.00433673108998923	0.017860797759398
gxe_120_083_UMI_14	4405.58600258576	-0.00474601742810673	0.00112452801980478	-4.22045279843774	2.43812105103702e-05	0.000198243931282738
gxe_120_084_UMI_1	189.14656665848	-0.00778266992662774	0.00593382689781812	-1.31157683913723	0.189662951913907	0.336268278117301
gxe_120_084_UMI_2	196.81739569655	0.0257879730393996	0.00464165587448129	5.55577012530715	2.7639041747726e-08	3.64931931483079e-07
gxe_120_084_UMI_4	170.764659151284	-0.00317282676203928	0.00527563810303773	-0.601410995233422	0.547566277098618	0.692244042696905
gxe_120_084_UMI_6	179.65313244129	0.00401592315566036	0.00452621190613292	0.887259200175509	0.374939366270344	0.537894588327762
gxe_120_084_UMI_13	180.304402650462	-0.0161998801188319	0.00549691575088589	-2.94708539351747	0.00320784604612964	0.0140652553428763
gxe_120_084_UMI_14	197.602818907352	-0.00124902228047948	0.00436225249460454	-0.286325076786439	0.774629153257882	0.862960521323622
gxe_120_085_UMI_1	147.65349369265	-0.0130375918402196	0.00522922321395628	-2.49321769348526	0.01265912060051	0.0428429194822844
gxe_120_085_UMI_2	114.995595892602	-0.0143474124628316	0.00613857636919609	-2.33725404718074	0.0194259783981328	0.0605741612817504
gxe_120_085_UMI_4	229.216078237229	-0.013966461253931	0.00518091303155499	-2.69575288542126	0.00702297461768195	0.0266920318413203
gxe_120_085_UMI_6	173.714063780371	0.00280160768614329	0.00686138359077938	0.408315268936167	0.683042230806456	0.799235463353669
gxe_120_085_UMI_13	84.8615965446701	-0.0114147828985337	0.00677255905580211	-1.68544604845558	0.0919025456423559	0.197740236853374
gxe_120_085_UMI_14	47.7272185759114	-0.0303165436838461	0.009376755455045	-3.23315925526615	0.00122429291683066	0.00623157333697443
gxe_120_086_UMI_1	640.090816208277	0.000461538298816109	0.00259554910262235	0.177819135977742	0.858865018513088	0.917269838958986
gxe_120_086_UMI_2	412.891950569502	0.000580390941546956	0.00334869612097243	0.173318485936077	0.862401093904802	0.919293358889279
gxe_120_086_UMI_4	317.025636548178	-0.0138119462841778	0.00427160490368931	-3.23343253779129	0.00122312220302838	0.00622808202231694
gxe_120_086_UMI_6	431.165388489887	-0.00175268284373335	0.00450724455001601	-0.388859052195676	0.697380414457533	0.809326665269731
gxe_120_086_UMI_13	246.200767118388	0.0122010079101388	0.004980217365006	2.44989465637994	0.014289801487374	0.0474124689329271
